block,timestamp,trader,listingId,tradeType,amount,totalCost,OpenClose,baseIv,callDelta,price,putDelta,skew,vega,netDelta,netStdVega,txHash,strike,expiry,tradeIv,tau
3846504,1645729144,0x0C5a369BE6D584D6B054494A22d71B61eF1Fe9aF,549,LONG_PUT,0.5,254.25141462023478,Open,0.628708875,0.8194869303161999,36515.505,-0.1805130696838,1.33125,27.515219324373103,-22.616011239885456,733.7953046375716,0x4f4989095490185a15cb259bed81f23b8dcdc4e8d5b4960206913589a6466676,33000,1646380800,0.83696868984375,651656
3863389,1645748998,0x7fd8A3e656C90A0e3cd703e4bA46aa4C9d9e84fB,425,LONG_PUT,0.35,1593.2936003764144,Open,0.629583875,0.14028178979627,38726.52,-0.8597182102037301,1.030043875,24.74147741014022,-8.771447473144539,934.043071939066,0x6e549dc5ff3f11de15804038bbb94de64ea71eb1f16a289bf9fad6c840a411ff,43000,1646380800,0.6484990142425157,631802
3873548,1645770851,0xb36CbD83659F6F1f2D58a8ba82190314802a6DC6,413,LONG_PUT,3.0,1252.4077996219066,Open,0.637083875,0.8391458076596601,38589.577,-0.16085419234034,1.190625,27.008121610834685,-6.185398903283773,904.3089497051628,0xf4f499859b9dfe4caef9933e42cb14b870b85f60284f37f3ad330f500267e5e1,35000,1646380800,0.758527988671875,609949
3874702,1645773406,0x450B91345F51Ed4E1E6eEd815D5c2c554426d940,417,LONG_PUT,4.0,5045.667705450439,Open,0.647083875,0.59077297403183,38632.24,-0.40922702596817,1.103985,43.03542824639187,-7.772205492670584,1075.874450191958,0x9caaba76a9ba321cec5754170c70cadc19907796b39d1a4f7d624b0df4ef63ad,38000,1646380800,0.714370891741875,607394
3878547,1645781438,0x450B91345F51Ed4E1E6eEd815D5c2c554426d940,417,LONG_PUT,4.0,5323.40976730424,Close,0.637083875,0.53545761718276,38099.23,-0.46454238281724,1.093985,43.207384944435454,-3.2073111481918035,872.6634665880473,0xb1fe95fc107d0ac8568e5deaee4329a9d6fc8c8e401bb6ae514e5e1a62193bb6,38000,1646380800,0.696960202991875,599362
3878972,1645782302,0x450B91345F51Ed4E1E6eEd815D5c2c554426d940,413,LONG_PUT,7.0,3665.931436447448,Open,0.654583875,0.80808466977311,38205.38,-0.19191533022688997,1.208125,29.746472434081795,-4.658363732714629,1089.7831223695407,0x0e78759e2eb46e84f89eec99d70171b4ae7e679a46040a50cc09cacd7ac833f7,35000,1646380800,0.790819143984375,598498
3879447,1645783125,0x92ca158B261B9F3B3bb55E865DbC3E5ABaCCD0C6,417,LONG_CALL,1.7,3061.256257237391,Close,0.650333875,0.59194530066646,38636.45,-0.40805469933354,1.089735,42.756000507165474,-5.3486786424397925,1014.572876965271,0x9b76ae2a6916385a017671aa9a653f646a9a95fec6b9cfd10b900aa02d842bd7,38000,1646380800,0.7086915852731249,597675
3879491,1645783155,0x92ca158B261B9F3B3bb55E865DbC3E5ABaCCD0C6,413,LONG_PUT,0.5,167.29313088191049,Close,0.649083875,0.83711950449063,38636.45,-0.16288049550936998,1.206875,27.100681155096645,-4.8244571652429284,960.6742193831991,0xc6253e175753a463bbaf71bb4e9df7ea9956caf2631fd4c89a3348f10bb13fb2,35000,1646380800,0.783363101640625,597645
3880447,1645785156,0xA38b8E0cA73916fD611Bbf9E854FDBB25865e42a,421,LONG_PUT,0.0246,71.8619274755098,Open,0.649145375,0.27787742115639,38674.45,-0.72212257884361,1.0085615,36.900237361754904,-4.735538020857205,969.4132969675055,0xc8e277784b0ae4019143f6a406a353d645423f4ba3139f787209020aae0ff85a,41000,1646380800,0.6547030331280626,595644
3880724,1645785914,0x43ab8128eD061996Cd3eD816aAe284607d22E684,417,LONG_PUT,0.025,31.284477047115097,Open,0.649207875,0.58647857854427,38581.9,-0.41352142145573,1.0897975,42.73122021805986,-4.767163472337406,970.3850830271798,0xd92f9e9946e5ea5c70a13b1a9ad909ff55e150ced798fa972b98d43630118f27,38000,1646380800,0.7075051191553124,594886
3884474,1645793595,0xA5a663b7951ddDfF89B01194Ee16f3aF276051c1,413,SHORT_PUT,0.03,7.325117631357912,Open,0.649132875,0.8699155438802699,39201.345,-0.13008445611973,1.2068,23.433070518756175,-4.006385439466594,941.6254479557477,0xeadba65454c1b4900f3e717e91a93b43a110204ae419f2ea63b043f743dca71f,35000,1646380800,0.7833735535500002,587205
3885690,1645795353,0x29434C48e28060871f497307D36239e3aaA7cDb0,417,SHORT_CALL,2.99,6661.324434523646,Open,0.641657875,0.67025889616143,39390.100000000006,-0.32974110383856997,1.0823225,40.222369750347426,-5.721190630769754,812.6183350220103,0xe9c0b82148258f69324f5019f360a7727e35b3a6e169470b1c240b3af8a3c1e9,38000,1646380800,0.6944807554146876,585447
3894905,1645812502,0xAA0851920A2ecDEF621C0cb955Ea6Af23e156E72,413,LONG_PUT,0.1,37.22229695381267,Open,0.641907875,0.85401464407551,38795.39,-0.14598535592449,1.20705,24.681622328238756,-5.792758084144084,847.8759206714484,0x819f87cda36cc44ff8cd096dd8b787571b77ca8dd7465bea1033a5fb28996650,35000,1646380800,0.77481490051875,568298
3899400,1645826007,0x9fa23D27bC93533cd29E6038275611C829813147,421,SHORT_CALL,2.02,1150.5414023890412,Open,0.636857875,0.30426296972886,39068.7,-0.69573703027114,1.0035115,37.533756383232415,-5.865410909789896,744.5406514003471,0x00e1bdfcce582adc3ee52b936ea456acf72ef2097ecb73b48eb62e9f2efe8027,41000,1646380800,0.6390942014280625,554793
3929471,1645916415,0x408e7caBEcf8dD1f9F9187c201ce075b86a9D532,417,LONG_PUT,0.2,164.2742503642709,Open,0.637357875,0.66342330147633,39188.56,-0.33657669852367,1.0828225,35.93008026081429,-5.624316353198204,623.3620455945259,0x2ded9600c00030bcf42930d2e3cb21265959ef27b17b380dd7adeb28e9db39d9,38000,1646380800,0.6901454476021874,464385
3929515,1645916495,0x408e7caBEcf8dD1f9F9187c201ce075b86a9D532,421,LONG_CALL,0.25,151.30661231248814,Open,0.637982875,0.29837794563714,39188.56,-0.7016220543628601,1.0041365,34.140331789725415,-5.580158079627111,630.0212190732477,0xea397804bbdec7bd10d272e2b0dc0ddb3057d1674ea97e4c0be6127acf0288b9,41000,1646380800,0.6406218911624374,464305
3957080,1645992209,0x95d496D9f11a20881aC4a492d7f62De308b8d1d9,421,LONG_CALL,0.26,58.98873636224826,Open,0.638632875,0.14050868638123,37840.21707834,-0.8594913136187701,1.0047865,19.399379863743743,-6.21247749080028,508.81249967173136,0x2114c929295473b1c893b4e657e109cfefb32ec27e8ee743211f707975a698c3,41000,1646380800,0.6416896912561875,388591
3957504,1645992840,0xceCf8e73f23bE0e16aCf5C376338A71AaF1d35A7,421,LONG_CALL,1.0,222.1753021359099,Open,0.641132875,0.13343926771142,37735.68376468,-0.86656073228858,1.0072865,18.659928583413052,-6.092573332074079,526.0566748338232,0x4ff8590aa509cf0d060fac58d3cbb2b7f29e5df6a0fc3dc598a7e07a93be195b,41000,1646380800,0.6458044896936875,387960
3963514,1646006627,0xC8416ec6A273FA07916D5eB7C9003EC0d9099Bdd,413,LONG_PUT,1.0,380.3574466744996,Open,0.643632875,0.81672353129028,37618.815949870004,-0.18327646870972,1.20955,22.509116871667338,-8.911397198167988,524.0966277163806,0xcf1f026f59cf4a3a19cf839b9cc887cb62959723f2c457d5e7d02569529c3d15,35000,1646380800,0.77850614395625,374173
3963531,1646006659,0xC8416ec6A273FA07916D5eB7C9003EC0d9099Bdd,413,LONG_PUT,1.0,400.60959640761007,Open,0.646132875,0.8089118649964,37541.097,-0.1910881350036,1.21205,23.049135406993614,-9.226065893940769,555.6888563522358,0x28c76a96bd236f579c4c490e95dea711834b11c8d2181929b76691618477969c,35000,1646380800,0.7831453511437501,374141
3963982,1646007680,0x92ca158B261B9F3B3bb55E865DbC3E5ABaCCD0C6,421,LONG_CALL,5.5,1279.787843542266,Open,0.659882875,0.13623403747169,37698.56710228,-0.8637659625283101,1.0210365,18.543440918235277,-8.411161425463236,664.0932029792614,0x8130d56209dc4e759bd090326847b00b2586515bf5203dfe284550e2cc0fb993,41000,1646380800,0.6737645010999375,373120
3964065,1646007902,0x95017901B69167f0Cd08AD65B8B6ED8F4322F463,421,LONG_CALL,0.1,21.31410403190189,Open,0.660132875,0.12990254848333,37616.213798310004,-0.87009745151667,1.0212865,17.901222643004765,-8.451448117856359,660.4793153448072,0x2cad9823e7e7860e87452754716ab7cd2d38fff326a458b9de74ca20bd859aac,41000,1646380800,0.6741847934436874,372898
3966982,1646016137,0xceCf8e73f23bE0e16aCf5C376338A71AaF1d35A7,421,LONG_CALL,1.0,161.65332408116026,Close,0.657632875,0.14772374028329,37893.47236655,-0.8522762597167101,1.0187865,19.465470826848644,-7.776172263037115,642.2361507912157,0xa5b97f89d646d6841943cf6536d44aa602cf5e2ae422d208b4cc8fb74ed65338,41000,1646380800,0.6699874950061875,364663
3967053,1646016358,0xC8416ec6A273FA07916D5eB7C9003EC0d9099Bdd,413,LONG_PUT,1.0,363.900242958512,Open,0.660132875,0.8279995575297999,37803.371543040004,-0.1720004424702,1.21455,21.446430047370704,-8.069646038338504,672.3666025812148,0x97d2b7a1f1d3c6f9ed3270ab3d9ac438ba38a44f87d5b6ff55c8314a31f4c0f7,35000,1646380800,0.80176438333125,364442
3969312,1646024410,0xA5a663b7951ddDfF89B01194Ee16f3aF276051c1,413,SHORT_PUT,0.029,7.63339861466149,Open,0.660060375,0.8301394041482101,37799.57,-0.16986059585179,1.2144775,21.036853084474266,-8.026588014318735,664.4578723629505,0xb6aace1aa4f6c8d41df5f7c0b3dbebb53a2923101c4bad15c62bdce2feeffa65,35000,1646380800,0.8016284740790626,356390
3972863,1646033875,0xC8416ec6A273FA07916D5eB7C9003EC0d9099Bdd,417,LONG_PUT,1.0,1058.10231221125,Open,0.662560375,0.55709629275019,38275.393000000004,-0.44290370724981,1.0853225,32.8151291303381,-8.39583808685731,672.8174068872532,0xa00760222559aadedf86a49e6fe7fb3693f218d9cb5f5f93714c0edb5c9b7659,38000,1646380800,0.7190916825959375,346925
3984190,1646054774,0xC8416ec6A273FA07916D5eB7C9003EC0d9099Bdd,417,LONG_PUT,1.0,1055.1729085895213,Close,0.660060375,0.51330527259945,37964.33,-0.48669472740055003,1.0828225,31.862394239931035,-6.713180671415008,602.3637022630514,0x178435a080bdbea3cbbc8dc8fd614262ac4808b56a3202885702d8acdcd40c2a,38000,1646380800,0.7147282254084375,326026
3987606,1646059744,0xd2E35e31396eDb10a11abEc5748Ee939D3f420a0,417,SHORT_PUT,1.0,508.65332898408434,Open,0.657560375,0.70155372740593,39339.200000000004,-0.29844627259407003,1.0803225,28.501512312173737,-3.7321825942708924,596.5727763904988,0x1f3d58d06a23da18cc765c39434dc8e7ed40570a47fa93f1344540d3bab0acc1,38000,1646380800,0.7103772682209375,321056
3988484,1646060571,0xf534B46711aFFef626c75B4Df62F2e92131EFa99,417,SHORT_PUT,1.0,376.5746394453126,Open,0.655060375,0.75745191765702,39806.25,-0.24254808234298,1.0778225,25.961147110698484,-3.4824236453855217,570.2839221688101,0xb3b55e2d8de22f198f87d83caa16780ace073010d292c5d6496eb16ec4756efe,38000,1646380800,0.7060388110334375,320229
3997243,1646071921,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,425,LONG_CALL,0.44,234.61569281107938,Open,0.656160375,0.2867989502644,41288.385587439996,-0.7132010497356,1.031143875,28.803077301508964,1.1442937175795393,684.0828341026947,0x66dd4a3ef9ae571b81a1ba55a71b3f9f07fedb359e58c89f39d4169fb6315b14,43000,1646380800,0.6765957516989531,308879
3999574,1646079943,0x408e7caBEcf8dD1f9F9187c201ce075b86a9D532,421,LONG_CALL,0.125,173.76611679325188,Close,0.655847875,0.61150335985691,41648.313,-0.38849664014309,1.018474,32.27487737652349,2.126633186178849,655.4663532387754,0x60eee9e298b9442d36f54245942f64304c2035fd150758d56fdf95d00377d514,41000,1646380800,0.6679640086427501,300857
4001522,1646086907,0x95017901B69167f0Cd08AD65B8B6ED8F4322F463,421,LONG_CALL,0.1,147.6345279128096,Close,0.655597875,0.6351446274389401,41809.15,-0.36485537256106,1.018224,31.40125547149097,2.2378182343591244,645.8705112621979,0xf2cda407f5b8f25267af04e1a78b46764e1b84a844897f0f79c503db132ea9de,41000,1646380800,0.667545490674,293893
4003345,1646088658,0x8Bcf10D5bD8a0FF835221dD2a9C794B435c52813,421,LONG_PUT,6.0,1794.5605218308235,Open,0.670597875,0.8448850365801,43745.17082984,-0.1551149634199,1.033224,20.777062595524818,6.930485830177841,715.936407952023,0x18277f30db50788c5ee2d1469a0a826759a473fc5edf01bd3d40bca76a51a5db,41000,1646380800,0.692877818799,292142
4004201,1646090256,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,425,LONG_CALL,0.44,522.2836434461532,Close,0.669497875,0.54187693196479,43177.869999999995,-0.45812306803520997,1.030043875,34.03942703446473,5.899236733423425,707.887239656452,0xc1c9747267975a7b68424efbc1c37e5e0cba46b28bceca5d8a717c03fceaa3a5,43000,1646380800,0.6896121854692657,290544
4004216,1646090289,0x43ab8128eD061996Cd3eD816aAe284607d22E684,421,LONG_PUT,0.06,23.927643480484573,Open,0.669647875,0.79446944509646,43177.869999999995,-0.20553055490354,1.033374,24.410503732655517,5.2169018555482305,757.6388492164235,0x67c2c85e4021cae1cbaaad985354336beffe1c84698b21d716be4fa89cf06eab,41000,1646380800,0.69199670318025,290511
4007507,1646097260,0x95d496D9f11a20881aC4a492d7f62De308b8d1d9,421,LONG_CALL,0.26,679.5108254010121,Close,0.668997875,0.8152251568901799,43362.3,-0.18477484310982,1.032724,22.700670714055914,5.282023764918229,728.9110879656716,0xe0e6c6dc0132ec0162cafab757c44d46ad40b442fddbaa76e1e716c85ce1b13c,41000,1646380800,0.6908901614615,283540
4009145,1646102718,0x408e7caBEcf8dD1f9F9187c201ce075b86a9D532,421,LONG_CALL,0.125,299.12909266183357,Close,0.668685375,0.79249736605705,43107.829999999994,-0.20750263394295002,1.0324115,23.979166693513225,5.168990148693701,738.1565655063814,0xb0e998b3380b4212b02efbe838abd3c00644260a5deb8634bc318201a58ef02b,41000,1646380800,0.6903584710318126,278082
4009164,1646102836,0x408e7caBEcf8dD1f9F9187c201ce075b86a9D532,425,LONG_PUT,0.135,149.581697554633,Open,0.669022875,0.53210433079582,43107.829999999994,-0.46789566920417996,1.030381375,33.31642821024626,4.677439842173157,740.8513209482085,0xd8829ed39615e1348021bd1f7f0ccb0cf083ac0d82b493df6697bd6356b177ba,43000,1646380800,0.6893487098489531,277964
4015547,1646127155,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,429,LONG_CALL,0.2,95.5747519012347,Open,0.669522875,0.27199702123091,43281.8995,-0.72800297876909,1.003,26.665665317341436,5.726945515211013,686.2174939428569,0xcf5ffed2f84d5641b262e13f9d07953febedd887f314596b560fe3465d123c86,45000,1646380800,0.6715314436249998,253645
4016858,1646129544,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,429,LONG_CALL,0.1,38.14755636659555,Open,0.669772875,0.23037686814765,42950.899999999994,-0.76962313185235,1.00325,24.119165896900675,5.7000390183258665,685.573611228018,0x6cda22ebd0b3c8486253d80a5e90202c152e7903ea13f2d683a3fb7e6c089310,45000,1646380800,0.67194963684375,251256
4020333,1646137020,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,429,LONG_CALL,0.15,102.71308654061932,Open,0.670147875,0.36363574714457,43980.380000000005,-0.63636425285543,1.003625,30.050335378482295,5.2994995445950845,704.2722935207908,0xbc5ee39fee79bb67c0778b5b9bb887d07d5847cb3cfe2fdfcb4286748c64ee58,45000,1646380800,0.6725771610468749,243780
4021307,1646138832,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,429,LONG_CALL,0.15,125.00510253658068,Open,0.670522875,0.41948261058151004,44362.70754283,-0.58051738941849,1.004,31.43704747422474,5.443399888165874,710.998583180751,0x9d2cec9c221cd73fb251735b76487603d5868d1e7d0960713cc3c9d36d31c8bf,45000,1646380800,0.6732049665,241968
4022453,1646141017,0x61B29c47EB158DD031d692c8778b8F8E2B1E7C2d,429,LONG_CALL,1.0,789.2271542496534,Close,0.668022875,0.44674508531765,44550.127,-0.55325491468235,1.0015,31.796625328371224,5.040274762426048,679.7772824190141,0xc82c8cf221dc1902c49e3b8b87cf9a2acb14ddf8bd79ee0875666c10eba2befa,45000,1646380800,0.6690249093125,239783
4028996,1646151441,0x0337DCbc6F5F2c2cA665fdD487f7d8f23c305b08,553,LONG_CALL,1.0,993.9948417208492,Open,0.670522875,0.47493020173201994,43732.14120627,-0.5250697982679801,1.0525,30.74097897746894,9.328785255678165,496.7217779310963,0xe003fea1e7d4b2ab33a1500b6a69589a38dc745097d4252d7b5f465831b611d0,44000,1646380800,0.7057253259374999,229359
4029685,1646152561,0x61B29c47EB158DD031d692c8778b8F8E2B1E7C2d,421,LONG_CALL,1.0,2561.375093136807,Close,0.668022875,0.84418218504323,43405.33,-0.15581781495677,1.0299115,18.276399833977898,7.446229958546508,567.0565545195834,0xf76525a441a5821e3f0b0a2ad7420220e63376546a5df89e43532578e597c09c,41000,1646380800,0.6880044412255626,228239
4033419,1646164050,0x115d0d8822efc9607c52B04628098b48970B993b,433,LONG_CALL,0.2,39.13480660260127,Open,0.668522875,0.1195986599132,43881.299999999996,-0.8804013400868,1.0205,15.027365413653431,5.7757646246086916,613.6945701450375,0x684eeecc133e9aca659d36c147e6b7fbb5d5e8f96edaaeff5b7ace0a9789963a,47000,1646380800,0.6822275939375,216750
4041572,1646186734,0x95d496D9f11a20881aC4a492d7f62De308b8d1d9,429,LONG_CALL,0.144,83.94874157823212,Open,0.668882875,0.34911582752559,44012.03,-0.65088417247441,1.00186,26.448771093800836,8.032021904577377,487.32984383472376,0xff06868cdb1a633df3ad0578fcf582d1e2626eaefe37282a7b48165eb0c1fdc9,45000,1646380800,0.6701269971475,194066
4047473,1646204563,0x0337DCbc6F5F2c2cA665fdD487f7d8f23c305b08,553,LONG_CALL,1.0,870.2084402163879,Close,0.666382875,0.51249665292898,43994.729999999996,-0.48750334707102005,1.05,27.149026452187265,7.979263442381531,405.74855685177823,0xc6cf9bc53d437a8453b30c32364bf925991fe7f7deb9137869338fbec48eb424,44000,1646380800,0.69970201875,176237
4059745,1646232154,0x040479ea0dD9499befF5b8E6b36948c91165EF38,425,LONG_CALL,0.001,1.8606591371437298,Open,0.666385375,0.7768621513134799,44508.047668700005,-0.22313784868652,1.030383875,18.880832286551467,8.670991322259825,339.14432197239944,0xd79b249c4b360930da94f3e55f461e20c8fc98eeaaf6e01bcdceafb577eef035,43000,1646380800,0.6866327449358282,148646
4065821,1646243853,0x0d692027C1cD9De10fdC59817BBB335669Eb88b7,429,LONG_CALL,0.012,4.662814706208128,Open,0.666415375,0.28903438574798,43856.05,-0.71096561425202,1.00189,20.44632653251952,9.266323962678719,281.40730886038614,0x8096b42217d7b18fb1529a88b06f11374ac0341fbb9411b887c50fcc6aefc1c6,45000,1646380800,0.66767490005875,136947
4080130,1646294179,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,429,LONG_CALL,0.6,54.674101142271454,Close,0.664915375,0.17044325329122,43495.39,-0.82955674670878,1.00039,11.960217354052416,6.457087240388312,293.26813081277044,0xccb238aad8fbf53777029df3d4541cf55885dc4f9a3c39f0a59a33cd7b664963,45000,1646380800,0.6651746919962499,86621
4080131,1646294182,0x95d496D9f11a20881aC4a492d7f62De308b8d1d9,429,LONG_CALL,0.144,13.07222671523106,Close,0.664555375,0.17021760308736,43495.39,-0.82978239691264,1.00003,11.950071084715413,6.43254070411193,291.5457377585548,0x6a7df8f027324e02bf5707593f50393c965c133c2b739943bf0d16c6d635074b,45000,1646380800,0.66457531166125,86618
4130833,1646429979,0x25131d3f7399E14909A868bAce2f813fa0c5D75D,581,LONG_CALL,0.1,59.23826223423262,Open,0.74025,0.14557395815519,39325.01,-0.85442604184481,1.00025,25.76062235190366,0.014557395815519,2.5760622351903657,0x633a9811bfce72b93cacb4ab060616106a7e17a547e0689a0524d6cc5b55ae25,49999,1648800000,0.7404350625,2370021
4131349,1646431553,0xbbe67B46f6AE629Eb469372a44F338fFc182509f,665,LONG_CALL,1.0,347.98964170849814,Open,0.7725,0.15408571837451002,39463.09,-0.8459142816254901,0.9825,25.69865021233633,0.168643114190029,28.274712447526696,0xd794d4e001cfc4979e89f645f7c1d80e829952b21c2178158c8046094f98d0ae,44000,1646985600,0.7589812499999999,554047
4132476,1646433940,0x47bFF18E462912Ab61a465b2bc229e3857491AA6,565,LONG_CALL,0.03,111.6574724695145,Open,0.740325,0.5933224677173,38848.399999999994,-0.40667753228270004,1.000075,43.21007878033709,0.186442788221548,29.57101481093681,0xab2f517a13d85b71ba7050300fb34f10d3707343118741e411727daec6583ce0,38000,1648800000,0.740380524375,2366060
4132769,1646434875,0xd2E35e31396eDb10a11abEc5748Ee939D3f420a0,561,SHORT_PUT,0.5,739.8897239670891,Open,0.739075,0.73580299477662,39014.976792010006,-0.26419700522338,1.07875,36.5769639431509,0.318541290833238,11.282532839361355,0xdb5a5ec4c38479c1a4f96c5d38f6bcdf6cf03574c438ed54e7307d1398250417,35000,1648800000,0.7972771562500001,2365125
4132826,1646435040,0xd2E35e31396eDb10a11abEc5748Ee939D3f420a0,573,SHORT_CALL,0.5,681.6236180030448,Open,0.737825,0.31472753705622003,39014.976792010006,-0.68527246294378,0.97875,39.717208749612375,0.161177522305128,-8.576071535444834,0x1e81e4a5888149100be66cebe2053140b2cea355fb89dce3712835e4c51cda79,44000,1648800000,0.72214621875,2364960
4133261,1646436740,0xBbb33d2e7bD7ddC722E53Da9cA8ee97Df41CfaBF,645,SHORT_PUT,2.0,1449.7264937008904,Open,0.7675,0.71562071005223,39033.25,-0.28437928994777,1.045,36.15185392628072,0.7299361022006681,-80.87977938800628,0x145ffef3a1e8004a4c9e0a903fda6d2db7f03f990dcd7b1a418418720038d0a4,37000,1646985600,0.8020375,548860
4135450,1646442094,0x9e864C0E3b49CE521ffAadcC6F99bdeb8cdADc26,665,LONG_CALL,1.0,253.38147891276537,Open,0.77,0.11705476278993,38843.46,-0.88294523721007,0.985,20.746362044684144,0.8241791015706651,-65.67324519546142,0xd8b989eb8f98c547771f46e003411c6fac2dc154e14550f439c481ac0450def9,44000,1646985600,0.75845,543506
4136233,1646444352,0xe8Cf9C114F7d6c41ccc761aE20b621468e51635c,557,SHORT_PUT,0.145,126.3403803120392,Open,0.7374625,0.83138500746543,38822.021193810004,-0.16861499253457,1.1696375,28.013199908034135,0.8486282754881778,-69.73515918212637,0xe11578164d2938bb54ca73dbfbb08f2f1145959b9445a5444e85f824222af658,32000,1648800000,0.8625637948437501,2355648
